OK,5,8705,27574,113.876551,22.467778,114.081577,22.551673,109
OK,5,10695,36150,113.876551,22.467778,114.116474,22.604406,110
OK,5,9785,28560,113.876551,22.467778,114.025354,22.613356,111
OK,5,5632,15511,113.876551,22.467778,113.961959,22.542619,112
OK,5,11272,33479,113.876551,22.467778,114.125013,22.570069,113
OK,5,5927,14370,113.876551,22.467778,113.948998,22.543288,114
OK,5,9714,31314,113.876551,22.467778,114.106112,22.566073,115
OK,5,6953,19240,113.876551,22.467778,114.008959,22.536167,116
OK,5,7034,17546,113.876551,22.467778,113.991793,22.535232,117
OK,5,10353,32643,113.876551,22.467778,114.117803,22.568444,118
OK,5,5487,13223,113.876551,22.467778,113.938914,22.541223,119
OK,5,6376,16594,113.876551,22.467778,113.980332,22.53638,120
OK,4,5423,10863,113.876551,22.467778,113.919933,22.535375,121
OK,4,6692,9957,113.876551,22.467778,113.910356,22.535248,122
OK,5,6912,8844,113.876551,22.467778,113.898511,22.535152,123
OK,5,11182,27135,113.876551,22.467778,114.054635,22.572213,124
OK,4,10675,37519,113.876551,22.467778,114.125354,22.609764,125
OK,5,5814,9602,113.876551,22.467778,113.882347,22.557594,126
OK,5,7979,18433,113.876551,22.467778,113.948822,22.583699,127
OK,5,8097,24018,113.876551,22.467778,114.038587,22.55614,128
OK,5,11456,38969,113.876551,22.467778,114.13327,22.616822,129
OK,5,9420,33683,113.876551,22.467778,114.119856,22.57685,130
OK,5,7804,20048,113.876551,22.467778,114.001145,22.551385,131
OK,5,9524,33932,113.876551,22.467778,114.111263,22.587247,132
OK,5,6166,9171,113.876551,22.467778,113.875527,22.557722,133
OK,5,10911,40443,113.876551,22.467778,114.143039,22.622415,134
OK,5,10352,28302,113.876551,22.467778,114.081995,22.558501,135
OK,4,9277,29607,113.876551,22.467778,114.089474,22.56452,136
OK,5,6294,9587,113.876551,22.467778,113.889573,22.550766,137
OK,5,7749,13475,113.876551,22.467778,113.851317,22.578014,138
OK,5,12567,44979,113.876551,22.467778,114.175786,22.637096,139
OK,5,4899,10952,113.876551,22.467778,113.936375,22.521071,140
OK,5,7766,17490,113.876551,22.467778,113.938951,22.583475,141
OK,5,8525,22315,113.876551,22.467778,113.809026,22.626525,142
OK,5,13396,46606,113.876551,22.467778,114.187868,22.642058,143
OK,5,7226,15279,113.876551,22.467778,113.913929,22.58467,144
OK,5,9486,25554,113.876551,22.467778,114.005311,22.602089,145
OK,4,7177,13809,113.876551,22.467778,113.905778,22.577634,146
OK,5,8539,19719,113.876551,22.467778,113.960717,22.585452,147
OK,5,8660,23676,113.876551,22.467778,113.995032,22.592971,148
OK,5,7894,23093,113.876551,22.467778,114.02841,22.556377,149
OK,4,6780,12703,113.876551,22.467778,113.899633,22.572352,150
OK,5,13131,49042,113.876551,22.467778,114.204036,22.651256,151
OK,5,11569,26725,113.876551,22.467778,113.792266,22.654733,152
OK,5,6351,10692,113.876551,22.467778,113.888407,22.562797,153
OK,5,10304,30243,113.876551,22.467778,114.035787,22.620386,154
OK,5,8325,22114,113.876551,22.467778,114.018876,22.555473,155
OK,5,9937,28615,113.876551,22.467778,114.043453,22.597192,156
OK,5,8424,20927,113.876551,22.467778,114.009367,22.552498,157
OK,5,10677,28772,113.876551,22.467778,114.037529,22.604214,158
OK,5,11189,33031,113.876551,22.467778,114.055668,22.629648,159
OK,5,8637,24129,113.876551,22.467778,114.032818,22.562563,160
OK,5,8911,28853,113.876551,22.467778,114.103197,22.544383,161
OK,5,10389,28119,113.876551,22.467778,113.800953,22.676551,162
OK,4,3827,9739,113.876551,22.467778,113.932924,22.512241,163
OK,5,13637,50945,113.876551,22.467778,114.213148,22.661689,164
OK,5,8979,29184,113.876551,22.467778,114.09872,22.551788,165
OK,5,10954,36070,113.876551,22.467778,114.108873,22.610626,166
OK,5,8909,25041,113.876551,22.467778,114.036388,22.568309,167
OK,5,5361,14297,113.876551,22.467778,113.966849,22.526076,168
OK,5,9436,26393,113.876551,22.467778,114.047768,22.571203,169
OK,5,11060,34028,113.876551,22.467778,114.065725,22.630241,170
OK,5,11782,36469,113.876551,22.467778,114.105603,22.617603,171
OK,5,11033,34808,113.876551,22.467778,114.074912,22.629485,172
OK,5,9110,36659,113.876551,22.467778,114.100313,22.624369,173
OK,5,14184,52974,113.876551,22.467778,114.21945,22.675972,174
OK,3,3670,8801,113.876551,22.467778,113.93288,22.502977,175
OK,5,7168,29119,113.876551,22.467778,113.805822,22.690927,176
OK,5,9669,27836,113.876551,22.467778,114.063268,22.571174,177
OK,5,8555,27700,113.876551,22.467778,114.087855,22.547125,178
OK,5,8591,19642,113.876551,22.467778,113.988784,22.558775,179
OK,4,9106,29754,113.876551,22.467778,114.084487,22.570588,180
OK,4,9191,30493,113.876551,22.467778,114.092766,22.570258,181
OK,5,5559,23754,113.876551,22.467778,114.055952,22.537491,182
OK,5,8312,18950,113.876551,22.467778,113.976879,22.562912,183
OK,5,9176,19193,113.876551,22.467778,113.994165,22.549357,184
OK,5,12478,54617,113.876551,22.467778,114.22332,22.68866,185
OK,5,7319,29892,113.876551,22.467778,113.812833,22.705061,186
OK,5,6191,9641,113.876551,22.467778,113.876461,22.563243,187
OK,4,3493,8232,113.876551,22.467778,113.933866,22.496437,188
OK,5,8476,29859,113.876551,22.467778,114.111267,22.546896,189
OK,5,6951,23088,113.876551,22.467778,114.048903,22.537399,190
OK,5,8049,18701,113.876551,22.467778,113.969891,22.5669,191
OK,5,6356,21914,113.876551,22.467778,114.048523,22.526119,192
OK,5,7282,18056,113.876551,22.467778,113.984458,22.547052,193
OK,5,7647,17797,113.876551,22.467778,113.95547,22.571257,194
OK,5,8853,28484,113.876551,22.467778,114.091237,22.551769,195
OK,5,7945,17813,113.876551,22.467778,113.949438,22.576986,196
OK,5,9599,23919,113.876551,22.467778,114.044564,22.549642,197
OK,5,7841,25085,113.876551,22.467778,114.055492,22.551104,198
OK,5,8639,11512,113.876551,22.467778,113.865868,22.572004,199
OK,3,3272,6799,113.876551,22.467778,113.926225,22.489287,200
OK,5,6651,20590,113.878171,22.467628,114.021715,22.539099,201
OK,5,7593,26902,113.878171,22.467628,114.080873,22.547009,202
OK,5,7020,24280,113.878171,22.467628,114.056176,22.543841,203
OK,5,7314,23467,113.878171,22.467628,114.048904,22.542505,204
OK,5,7500,24974,113.878171,22.467628,114.064161,22.543344,205
OK,5,6483,8729,113.878171,22.467628,113.89328,22.540202,206
OK,5,5613,15779,113.878171,22.467628,113.969302,22.539843,207
OK,5,8696,30401,113.878171,22.467628,114.099217,22.564735,208
OK,5,8651,27438,113.878171,22.467628,114.081577,22.551673,209
OK,5,10626,36014,113.878171,22.467628,114.116474,22.604406,210
OK,5,10165,28424,113.878171,22.467628,114.025354,22.613356,211
OK,5,5546,15375,113.878171,22.467628,113.961959,22.542619,212
OK,5,11249,33343,113.878171,22.467628,114.125013,22.570069,213
OK,5,5782,14234,113.878171,22.467628,113.948998,22.543288,214
OK,5,9661,31178,113.878171,22.467628,114.106112,22.566073,215
OK,5,6841,19104,113.878171,22.467628,114.008959,22.536167,216
OK,5,6913,17410,113.878171,22.467628,113.991793,22.535232,217
OK,5,10302,32507,113.878171,22.467628,114.117803,22.568444,218
OK,5,5412,13087,113.878171,22.467628,113.938914,22.541223,219
OK,5,6298,16458,113.878171,22.467628,113.980332,22.53638,220
OK,4,5360,10727,113.878171,22.467628,113.919933,22.535375,221
OK,4,6629,9821,113.878171,22.467628,113.910356,22.535248,222
OK,5,6849,8708,113.878171,22.467628,113.898511,22.535152,223
OK,5,11146,26999,113.878171,22.467628,114.054635,22.572213,224
OK,4,10607,37383,113.878171,22.467628,114.125354,22.609764,225
OK,5,5472,9466,113.878171,22.467628,113.882347,22.557594,226
OK,5,7970,18297,113.878171,22.467628,113.948822,22.583699,227
OK,5,8036,23882,113.878171,22.467628,114.038587,22.55614,228
OK,5,11459,38833,113.878171,22.467628,114.13327,22.616822,229
OK,5,9340,33547,113.878171,22.467628,114.119856,22.57685,230
OK,5,7730,19912,113.878171,22.467628,114.001145,22.551385,231
OK,5,9434,33796,113.878171,22.467628,114.111263,22.587247,232
OK,5,7731,9337,113.878171,22.467628,113.875527,22.557722,233
OK,5,10833,40307,113.878171,22.467628,114.143039,22.622415,234
OK,5,10252,28166,113.878171,22.467628,114.081995,22.558501,235
OK,4,9177,29471,113.878171,22.467628,114.089474,22.56452,236
OK,5,6189,9451,113.878171,22.467628,113.889573,22.550766,237
OK,5,7617,13641,113.878171,22.467628,113.851317,22.578014,238
OK,5,12476,44843,113.878171,22.467628,114.175786,22.637096,239
OK,5,4795,10816,113.878171,22.467628,113.936375,22.521071,240
OK,5,7652,17354,113.878171,22.467628,113.938951,22.583475,241
OK,5,8387,22481,113.878171,22.467628,113.809026,22.626525,242
OK,5,13267,46470,113.878171,22.467628,114.187868,22.642058,243
OK,5,7121,15143,113.878171,22.467628,113.913929,22.58467,244
OK,5,9381,25418,113.878171,22.467628,114.005311,22.602089,245
OK,4,7072,13673,113.878171,22.467628,113.905778,22.577634,246
OK,5,8425,19583,113.878171,22.467628,113.960717,22.585452,247
OK,5,8555,23540,113.878171,22.467628,113.995032,22.592971,248
OK,5,7804,22957,113.878171,22.467628,114.02841,22.556377,249
OK,4,6675,12567,113.878171,22.467628,113.899633,22.572352,250
OK,5,13035,48906,113.878171,22.467628,114.204036,22.651256,251
OK,5,11462,26891,113.878171,22.467628,113.792266,22.654733,252
OK,5,6225,10556,113.878171,22.467628,113.888407,22.562797,253
OK,5,10244,30107,113.878171,22.467628,114.035787,22.620386,254
OK,5,8230,21978,113.878171,22.467628,114.018876,22.555473,255
OK,5,9915,28479,113.878171,22.467628,114.043453,22.597192,256
OK,5,8329,20791,113.878171,22.467628,114.009367,22.552498,257
OK,5,10575,28636,113.878171,22.467628,114.037529,22.604214,258
OK,5,11160,32895,113.878171,22.467628,114.055668,22.629648,259
OK,5,8551,23993,113.878171,22.467628,114.032818,22.562563,260
OK,5,8810,28717,113.878171,22.467628,114.103197,22.544383,261
OK,5,10281,28285,113.878171,22.467628,113.800953,22.676551,262
OK,3,3722,9603,113.878171,22.467628,113.932924,22.512241,263
OK,5,13541,50809,113.878171,22.467628,114.213148,22.661689,264
OK,5,8851,29048,113.878171,22.467628,114.09872,22.551788,265
OK,5,10854,35934,113.878171,22.467628,114.108873,22.610626,266
OK,5,8838,24905,113.878171,22.467628,114.036388,22.568309,267
OK,5,5258,14161,113.878171,22.467628,113.966849,22.526076,268
OK,5,9388,26257,113.878171,22.467628,114.047768,22.571203,269
OK,5,11033,33892,113.878171,22.467628,114.065725,22.630241,270
OK,5,11679,36333,113.878171,22.467628,114.105603,22.617603,271
OK,5,10978,34672,113.878171,22.467628,114.074912,22.629485,272
OK,5,9016,36523,113.878171,22.467628,114.100313,22.624369,273
OK,5,14097,52838,113.878171,22.467628,114.21945,22.675972,274
OK,3,3697,8665,113.878171,22.467628,113.93288,22.502977,275
OK,5,7082,29285,113.878171,22.467628,113.805822,22.690927,276
OK,5,9551,27700,113.878171,22.467628,114.063268,22.571174,277
OK,5,8409,27564,113.878171,22.467628,114.087855,22.547125,278
OK,5,8422,19506,113.878171,22.467628,113.988784,22.558775,279
OK,4,8962,29618,113.878171,22.467628,114.084487,22.570588,280
OK,4,9051,30357,113.878171,22.467628,114.092766,22.570258,281
OK,5,5473,23618,113.878171,22.467628,114.055952,22.537491,282
OK,5,8244,18814,113.878171,22.467628,113.976879,22.562912,283
OK,5,9116,19057,113.878171,22.467628,113.994165,22.549357,284
OK,5,12386,54481,113.878171,22.467628,114.22332,22.68866,285
OK,4,7234,30058,113.878171,22.467628,113.812833,22.705061,286
OK,5,6139,9807,113.878171,22.467628,113.876461,22.563243,287
OK,4,3393,8096,113.878171,22.467628,113.933866,22.496437,288
OK,5,8331,29723,113.878171,22.467628,114.111267,22.546896,289
OK,5,6857,22952,113.878171,22.467628,114.048903,22.537399,290
OK,5,7879,18565,113.878171,22.467628,113.969891,22.5669,291
OK,5,6289,21778,113.878171,22.467628,114.048523,22.526119,292
OK,5,7192,17920,113.878171,22.467628,113.984458,22.547052,293
OK,5,7630,17661,113.878171,22.467628,113.95547,22.571257,294
OK,5,8726,28348,113.878171,22.467628,114.091237,22.551769,295
OK,5,7820,17677,113.878171,22.467628,113.949438,22.576986,296
OK,5,9504,23783,113.878171,22.467628,114.044564,22.549642,297
OK,5,7693,24949,113.878171,22.467628,114.055492,22.551104,298
OK,5,8545,11678,113.878171,22.467628,113.865868,22.572004,299
OK,3,3181,6663,113.878171,22.467628,113.926225,22.489287,300
OK,5,6710,20409,113.879953,22.46778,114.021715,22.539099,301
OK,5,8772,26721,113.879953,22.46778,114.080873,22.547009,302
OK,5,5757,24099,113.879953,22.46778,114.056176,22.543841,303
OK,5,7110,23286,113.879953,22.46778,114.048904,22.542505,304
OK,5,7363,24793,113.879953,22.46778,114.064161,22.543344,305
OK,5,6331,8548,113.879953,22.46778,113.89328,22.540202,306
OK,5,5627,15598,113.879953,22.46778,113.969302,22.539843,307
OK,5,8739,30220,113.879953,22.46778,114.099217,22.564735,308
OK,5,9906,27257,113.879953,22.46778,114.081577,22.551673,309
OK,5,10483,35833,113.879953,22.46778,114.116474,22.604406,310
OK,5,10057,28243,113.879953,22.46778,114.025354,22.613356,311
OK,5,5588,15194,113.879953,22.46778,113.961959,22.542619,312
OK,5,11107,33162,113.879953,22.46778,114.125013,22.570069,313
OK,5,5668,14053,113.879953,22.46778,113.948998,22.543288,314
OK,5,9491,30997,113.879953,22.46778,114.106112,22.566073,315
OK,5,6734,18923,113.879953,22.46778,114.008959,22.536167,316
OK,5,6867,17229,113.879953,22.46778,113.991793,22.535232,317
OK,5,9693,32326,113.879953,22.46778,114.117803,22.568444,318
OK,5,5306,12906,113.879953,22.46778,113.938914,22.541223,319
OK,5,6155,16277,113.879953,22.46778,113.980332,22.53638,320
,,,,113.879953,22.46778,113.919933,22.535375,321
OK,4,6486,9640,113.879953,22.46778,113.910356,22.535248,322
OK,5,6707,8527,113.879953,22.46778,113.898511,22.535152,323
OK,4,10905,26818,113.879953,22.46778,114.054635,22.572213,324
OK,4,10475,37202,113.879953,22.46778,114.125354,22.609764,325
OK,5,5607,9285,113.879953,22.46778,113.882347,22.557594,326
OK,5,7852,18116,113.879953,22.46778,113.948822,22.583699,327
OK,5,8306,23701,113.879953,22.46778,114.038587,22.55614,328
OK,5,11352,38652,113.879953,22.46778,114.13327,22.616822,329
OK,5,10582,33366,113.879953,22.46778,114.119856,22.57685,330
OK,5,8569,19731,113.879953,22.46778,114.001145,22.551385,331
OK,5,9744,33615,113.879953,22.46778,114.111263,22.587247,332
OK,5,5959,9488,113.879953,22.46778,113.875527,22.557722,333
OK,5,11657,40126,113.879953,22.46778,114.143039,22.622415,334
OK,5,10052,27985,113.879953,22.46778,114.081995,22.558501,335
OK,5,9757,29290,113.879953,22.46778,114.089474,22.56452,336
OK,5,6073,9270,113.879953,22.46778,113.889573,22.550766,337
OK,5,7480,13792,113.879953,22.46778,113.851317,22.578014,338
OK,5,12344,44662,113.879953,22.46778,114.175786,22.637096,339
OK,5,4687,10635,113.879953,22.46778,113.936375,22.521071,340
OK,5,7513,17173,113.879953,22.46778,113.938951,22.583475,341
OK,5,8181,22632,113.879953,22.46778,113.809026,22.626525,342
OK,5,13555,46289,113.879953,22.46778,114.187868,22.642058,343
OK,5,7008,14962,113.879953,22.46778,113.913929,22.58467,344
OK,5,9304,25237,113.879953,22.46778,114.005311,22.602089,345
OK,4,6969,13492,113.879953,22.46778,113.905778,22.577634,346
OK,5,8291,19402,113.879953,22.46778,113.960717,22.585452,347
OK,5,8478,23359,113.879953,22.46778,113.995032,22.592971,348
OK,5,7714,22776,113.879953,22.46778,114.02841,22.556377,349
OK,4,6573,12386,113.879953,22.46778,113.899633,22.572352,350
OK,5,12929,48725,113.879953,22.46778,114.204036,22.651256,351
OK,5,11524,27042,113.879953,22.46778,113.792266,22.654733,352
OK,5,6067,10375,113.879953,22.46778,113.888407,22.562797,353
OK,5,10125,29926,113.879953,22.46778,114.035787,22.620386,354
OK,5,8102,21797,113.879953,22.46778,114.018876,22.555473,355
OK,5,9870,28298,113.879953,22.46778,114.043453,22.597192,356
OK,5,8172,20610,113.879953,22.46778,114.009367,22.552498,357
OK,5,10388,28455,113.879953,22.46778,114.037529,22.604214,358
OK,5,10908,32714,113.879953,22.46778,114.055668,22.629648,359
OK,5,8457,23812,113.879953,22.46778,114.032818,22.562563,360
OK,5,7784,28536,113.879953,22.46778,114.103197,22.544383,361
OK,5,10177,28436,113.879953,22.46778,113.800953,22.676551,362
OK,5,3608,9422,113.879953,22.46778,113.932924,22.512241,363
OK,5,13431,50628,113.879953,22.46778,114.213148,22.661689,364
OK,5,8640,28867,113.879953,22.46778,114.09872,22.551788,365
OK,5,10750,35753,113.879953,22.46778,114.108873,22.610626,366
OK,5,8787,24724,113.879953,22.46778,114.036388,22.568309,367
OK,5,5148,13980,113.879953,22.46778,113.966849,22.526076,368
OK,5,9228,26076,113.879953,22.46778,114.047768,22.571203,369
OK,5,10782,33711,113.879953,22.46778,114.065725,22.630241,370
OK,5,11577,36152,113.879953,22.46778,114.105603,22.617603,371
OK,5,10926,34491,113.879953,22.46778,114.074912,22.629485,372
OK,5,8891,36342,113.879953,22.46778,114.100313,22.624369,373
OK,5,13978,52657,113.879953,22.46778,114.21945,22.675972,374
OK,5,3494,8484,113.879953,22.46778,113.93288,22.502977,375
OK,5,6955,29436,113.879953,22.46778,113.805822,22.690927,376
OK,4,9369,27519,113.879953,22.46778,114.063268,22.571174,377
OK,5,8283,27383,113.879953,22.46778,114.087855,22.547125,378
OK,5,8402,19325,113.879953,22.46778,113.988784,22.558775,379
OK,5,9552,29437,113.879953,22.46778,114.084487,22.570588,380
OK,5,9323,30176,113.879953,22.46778,114.092766,22.570258,381
OK,5,5346,23437,113.879953,22.46778,114.055952,22.537491,382
OK,5,8088,18633,113.879953,22.46778,113.976879,22.562912,383
OK,5,8889,18876,113.879953,22.46778,113.994165,22.549357,384
OK,5,12260,54300,113.879953,22.46778,114.22332,22.68866,385
OK,4,7107,30209,113.879953,22.46778,113.812833,22.705061,386
OK,5,5909,9958,113.879953,22.46778,113.876461,22.563243,387
OK,5,3210,7915,113.879953,22.46778,113.933866,22.496437,388
OK,5,8677,29542,113.879953,22.46778,114.111267,22.546896,389
OK,5,5880,22771,113.879953,22.46778,114.048903,22.537399,390
OK,5,7757,18384,113.879953,22.46778,113.969891,22.5669,391
OK,5,6154,21597,113.879953,22.46778,114.048523,22.526119,392
OK,5,7077,17739,113.879953,22.46778,113.984458,22.547052,393
OK,5,7573,17480,113.879953,22.46778,113.95547,22.571257,394
OK,5,8644,28167,113.879953,22.46778,114.091237,22.551769,395
OK,5,7634,17496,113.879953,22.46778,113.949438,22.576986,396
OK,5,9551,23602,113.879953,22.46778,114.044564,22.549642,397
OK,5,7523,24768,113.879953,22.46778,114.055492,22.551104,398
OK,5,8458,11829,113.879953,22.46778,113.865868,22.572004,399
OK,5,2975,6482,113.879953,22.46778,113.926225,22.489287,400
OK,5,6854,19639,113.888702,22.467335,114.021715,22.539099,401
OK,5,7527,25951,113.888702,22.467335,114.080873,22.547009,402
OK,5,7004,23329,113.888702,22.467335,114.056176,22.543841,403
OK,5,7067,22516,113.888702,22.467335,114.048904,22.542505,404
OK,5,7226,24023,113.888702,22.467335,114.064161,22.543344,405
OK,5,6053,7778,113.888702,22.467335,113.89328,22.540202,406
OK,5,6542,14828,113.888702,22.467335,113.969302,22.539843,407
OK,5,8529,29450,113.888702,22.467335,114.099217,22.564735,408
OK,5,10023,26487,113.888702,22.467335,114.081577,22.551673,409
OK,5,9721,35063,113.888702,22.467335,114.116474,22.604406,410
OK,5,10681,27473,113.888702,22.467335,114.025354,22.613356,411
OK,5,6510,14424,113.888702,22.467335,113.961959,22.542619,412
OK,5,9530,32392,113.888702,22.467335,114.125013,22.570069,413
OK,5,5609,13283,113.888702,22.467335,113.948998,22.543288,414
OK,5,10762,30227,113.888702,22.467335,114.106112,22.566073,415
OK,5,6885,18153,113.888702,22.467335,114.008959,22.536167,416
OK,5,7782,16459,113.888702,22.467335,113.991793,22.535232,417
OK,5,9885,31556,113.888702,22.467335,114.117803,22.568444,418
OK,5,5651,12136,113.888702,22.467335,113.938914,22.541223,419
OK,5,6920,15507,113.888702,22.467335,113.980332,22.53638,420
OK,5,4653,9776,113.888702,22.467335,113.919933,22.535375,421
OK,5,5647,8870,113.888702,22.467335,113.910356,22.535248,422
OK,5,6134,7757,113.888702,22.467335,113.898511,22.535152,423
OK,4,8295,26048,113.888702,22.467335,114.054635,22.572213,424
