OK,5,4444,32612,113.971797,22.528802,113.812833,22.705061,86
OK,5,4964,12361,113.971797,22.528802,113.876461,22.563243,87
OK,5,2447,6802,113.971797,22.528802,113.933866,22.496437,88
OK,5,5728,14825,113.971797,22.528802,114.111267,22.546896,89
OK,5,3430,8054,113.971797,22.528802,114.048903,22.537399,90
OK,5,3133,4021,113.971797,22.528802,113.969891,22.5669,91
OK,5,4190,7424,113.971797,22.528802,114.048523,22.526119,92
OK,5,2486,3022,113.971797,22.528802,113.984458,22.547052,93
OK,5,3478,5805,113.971797,22.528802,113.95547,22.571257,94
OK,5,5078,13450,113.971797,22.528802,114.091237,22.551769,95
OK,5,4229,6947,113.971797,22.528802,113.949438,22.576986,96
OK,5,3756,8885,113.971797,22.528802,114.044564,22.549642,97
OK,5,3787,10051,113.971797,22.528802,114.055492,22.551104,98
OK,5,5114,14232,113.971797,22.528802,113.865868,22.572004,99
OK,5,2376,8235,113.971797,22.528802,113.926225,22.489287,100
OK,5,2251,5374,113.9752,22.528803,114.021715,22.539099,101
OK,5,4672,11686,113.9752,22.528803,114.080873,22.547009,102
OK,5,2468,9064,113.9752,22.528803,114.056176,22.543841,103
OK,5,2793,8251,113.9752,22.528803,114.048904,22.542505,104
OK,5,4209,9758,113.9752,22.528803,114.064161,22.543344,105
OK,5,3185,8785,113.9752,22.528803,113.89328,22.540202,106
OK,3,1918,1663,113.9752,22.528803,113.969302,22.539843,107
OK,5,3515,15185,113.9752,22.528803,114.099217,22.564735,108
OK,5,4886,12222,113.9752,22.528803,114.081577,22.551673,109
OK,5,6491,20798,113.9752,22.528803,114.116474,22.604406,110
OK,5,4773,13208,113.9752,22.528803,114.025354,22.613356,111
OK,4,1888,2629,113.9752,22.528803,113.961959,22.542619,112
OK,5,4188,18127,113.9752,22.528803,114.125013,22.570069,113
OK,5,2139,3904,113.9752,22.528803,113.948998,22.543288,114
OK,5,3574,15962,113.9752,22.528803,114.106112,22.566073,115
OK,5,2788,3888,113.9752,22.528803,114.008959,22.536167,116
OK,4,2158,2194,113.9752,22.528803,113.991793,22.535232,117
OK,5,4629,17291,113.9752,22.528803,114.117803,22.568444,118
OK,5,2683,4635,113.9752,22.528803,113.938914,22.541223,119
OK,1,2189,1242,113.9752,22.528803,113.980332,22.53638,120
OK,5,3179,5815,113.9752,22.528803,113.919933,22.535375,121
OK,5,4326,6693,113.9752,22.528803,113.910356,22.535248,122
OK,5,2544,7788,113.9752,22.528803,113.898511,22.535152,123
OK,4,4960,11783,113.9752,22.528803,114.054635,22.572213,124
OK,5,6464,22167,113.9752,22.528803,114.125354,22.609764,125
OK,5,2438,11560,113.9752,22.528803,113.882347,22.557594,126
OK,5,4567,7999,113.9752,22.528803,113.948822,22.583699,127
OK,5,3263,8666,113.9752,22.528803,114.038587,22.55614,128
OK,5,7580,23617,113.9752,22.528803,114.13327,22.616822,129
OK,5,6113,18331,113.9752,22.528803,114.119856,22.57685,130
OK,5,4424,4696,113.9752,22.528803,114.001145,22.551385,131
OK,5,5477,18580,113.9752,22.528803,114.111263,22.587247,132
OK,5,2791,12209,113.9752,22.528803,113.875527,22.557722,133
OK,5,7091,25091,113.9752,22.528803,114.143039,22.622415,134
OK,5,4477,12950,113.9752,22.528803,114.081995,22.558501,135
OK,5,3540,14255,113.9752,22.528803,114.089474,22.56452,136
OK,5,3115,10197,113.9752,22.528803,113.889573,22.550766,137
OK,5,2918,16513,113.9752,22.528803,113.851317,22.578014,138
OK,5,8089,29627,113.9752,22.528803,114.175786,22.637096,139
OK,5,2216,4400,113.9752,22.528803,113.936375,22.521071,140
OK,5,4154,8896,113.9752,22.528803,113.938951,22.583475,141
OK,5,3692,25353,113.9752,22.528803,113.809026,22.626525,142
OK,5,6151,31254,113.9752,22.528803,114.187868,22.642058,143
OK,5,5051,11349,113.9752,22.528803,113.913929,22.58467,144
OK,5,4423,10202,113.9752,22.528803,114.005311,22.602089,145
OK,5,5338,11399,113.9752,22.528803,113.905778,22.577634,146
OK,5,5565,7067,113.9752,22.528803,113.960717,22.585452,147
OK,5,6019,8324,113.9752,22.528803,113.995032,22.592971,148
OK,5,3182,7741,113.9752,22.528803,114.02841,22.556377,149
OK,5,4464,11439,113.9752,22.528803,113.899633,22.572352,150
OK,5,6237,33690,113.9752,22.528803,114.204036,22.651256,151
OK,5,5620,29763,113.9752,22.528803,113.792266,22.654733,152
OK,5,4001,11520,113.9752,22.528803,113.888407,22.562797,153
OK,5,5833,14891,113.9752,22.528803,114.035787,22.620386,154
OK,5,2964,6762,113.9752,22.528803,114.018876,22.555473,155
OK,5,3839,13263,113.9752,22.528803,114.043453,22.597192,156
OK,5,2934,5575,113.9752,22.528803,114.009367,22.552498,157
OK,5,4760,13420,113.9752,22.528803,114.037529,22.604214,158
OK,5,4633,17679,113.9752,22.528803,114.055668,22.629648,159
OK,5,3047,8777,113.9752,22.528803,114.032818,22.562563,160
OK,5,4714,13501,113.9752,22.528803,114.103197,22.544383,161
OK,5,3851,31157,113.9752,22.528803,113.800953,22.676551,162
OK,5,2348,5613,113.9752,22.528803,113.932924,22.512241,163
OK,4,6215,35593,113.9752,22.528803,114.213148,22.661689,164
OK,5,4851,13832,113.9752,22.528803,114.09872,22.551788,165
OK,5,6747,20718,113.9752,22.528803,114.108873,22.610626,166
OK,5,3883,9689,113.9752,22.528803,114.036388,22.568309,167
OK,5,1356,1055,113.9752,22.528803,113.966849,22.526076,168
OK,5,3885,11041,113.9752,22.528803,114.047768,22.571203,169
OK,5,6674,18676,113.9752,22.528803,114.065725,22.630241,170
OK,5,8152,21117,113.9752,22.528803,114.105603,22.617603,171
OK,5,6853,19456,113.9752,22.528803,114.074912,22.629485,172
OK,5,4959,21307,113.9752,22.528803,114.100313,22.624369,173
OK,4,7093,37622,113.9752,22.528803,114.21945,22.675972,174
OK,5,2581,6551,113.9752,22.528803,113.93288,22.502977,175
OK,5,4063,32157,113.9752,22.528803,113.805822,22.690927,176
OK,5,4215,12484,113.9752,22.528803,114.063268,22.571174,177
OK,5,3227,12348,113.9752,22.528803,114.087855,22.547125,178
OK,5,3197,4290,113.9752,22.528803,113.988784,22.558775,179
OK,5,3361,14402,113.9752,22.528803,114.084487,22.570588,180
OK,5,3305,15141,113.9752,22.528803,114.092766,22.570258,181
OK,5,2053,8402,113.9752,22.528803,114.055952,22.537491,182
OK,5,3108,3598,113.9752,22.528803,113.976879,22.562912,183
OK,5,3455,3841,113.9752,22.528803,113.994165,22.549357,184
OK,4,6675,39265,113.9752,22.528803,114.22332,22.68866,185
OK,5,4213,32930,113.9752,22.528803,113.812833,22.705061,186
OK,5,4917,12679,113.9752,22.528803,113.876461,22.563243,187
OK,5,2570,7120,113.9752,22.528803,113.933866,22.496437,188
OK,5,5791,14507,113.9752,22.528803,114.111267,22.546896,189
OK,5,2587,7736,113.9752,22.528803,114.048903,22.537399,190
OK,5,3433,4339,113.9752,22.528803,113.969891,22.5669,191
OK,5,3082,7106,113.9752,22.528803,114.048523,22.526119,192
OK,5,2757,2704,113.9752,22.528803,113.984458,22.547052,193
OK,5,3703,6123,113.9752,22.528803,113.95547,22.571257,194
OK,5,3586,13132,113.9752,22.528803,114.091237,22.551769,195
OK,5,4587,7265,113.9752,22.528803,113.949438,22.576986,196
OK,5,2958,8567,113.9752,22.528803,114.044564,22.549642,197
OK,5,3874,9733,113.9752,22.528803,114.055492,22.551104,198
OK,5,5248,14550,113.9752,22.528803,113.865868,22.572004,199
OK,5,2499,8553,113.9752,22.528803,113.926225,22.489287,200
OK,5,1762,5148,113.977631,22.528803,114.021715,22.539099,201
OK,5,2899,11460,113.977631,22.528803,114.080873,22.547009,202
OK,5,1980,8838,113.977631,22.528803,114.056176,22.543841,203
OK,5,2305,8025,113.977631,22.528803,114.048904,22.542505,204
OK,5,2576,9532,113.977631,22.528803,114.064161,22.543344,205
OK,5,2697,9011,113.977631,22.528803,113.89328,22.540202,206
OK,3,2118,1889,113.977631,22.528803,113.969302,22.539843,207
OK,5,3027,14959,113.977631,22.528803,114.099217,22.564735,208
OK,5,2757,11996,113.977631,22.528803,114.081577,22.551673,209
OK,5,6134,20572,113.977631,22.528803,114.116474,22.604406,210
OK,5,4285,12982,113.977631,22.528803,114.025354,22.613356,211
OK,5,1687,2855,113.977631,22.528803,113.961959,22.542619,212
OK,5,3699,17901,113.977631,22.528803,114.125013,22.570069,213
OK,5,1940,4130,113.977631,22.528803,113.948998,22.543288,214
OK,5,3085,15736,113.977631,22.528803,114.106112,22.566073,215
OK,4,2047,3662,113.977631,22.528803,114.008959,22.536167,216
OK,5,2002,1968,113.977631,22.528803,113.991793,22.535232,217
OK,5,4141,17065,113.977631,22.528803,114.117803,22.568444,218
OK,5,2866,4861,113.977631,22.528803,113.938914,22.541223,219
OK,1,2032,1016,113.977631,22.528803,113.980332,22.53638,220
OK,5,2982,6041,113.977631,22.528803,113.919933,22.535375,221
OK,5,3496,6919,113.977631,22.528803,113.910356,22.535248,222
OK,5,2056,8014,113.977631,22.528803,113.898511,22.535152,223
OK,4,3348,11557,113.977631,22.528803,114.054635,22.572213,224
OK,5,6109,21941,113.977631,22.528803,114.125354,22.609764,225
OK,5,1950,11786,113.977631,22.528803,113.882347,22.557594,226
OK,4,4369,8225,113.977631,22.528803,113.948822,22.583699,227
OK,5,3108,8440,113.977631,22.528803,114.038587,22.55614,228
OK,5,7215,23391,113.977631,22.528803,114.13327,22.616822,229
OK,5,3961,18105,113.977631,22.528803,114.119856,22.57685,230
OK,5,2806,4470,113.977631,22.528803,114.001145,22.551385,231
OK,5,5287,18354,113.977631,22.528803,114.111263,22.587247,232
OK,5,2302,12435,113.977631,22.528803,113.875527,22.557722,233
OK,5,7451,24865,113.977631,22.528803,114.143039,22.622415,234
OK,5,4331,12724,113.977631,22.528803,114.081995,22.558501,235
OK,5,3052,14029,113.977631,22.528803,114.089474,22.56452,236
OK,5,2206,10423,113.977631,22.528803,113.889573,22.550766,237
OK,5,2429,16739,113.977631,22.528803,113.851317,22.578014,238
OK,5,7731,29401,113.977631,22.528803,114.175786,22.637096,239
OK,5,1869,4626,113.977631,22.528803,113.936375,22.521071,240
OK,5,4269,9122,113.977631,22.528803,113.938951,22.583475,241
OK,5,3203,25579,113.977631,22.528803,113.809026,22.626525,242
OK,5,5524,31028,113.977631,22.528803,114.187868,22.642058,243
OK,5,2888,11575,113.977631,22.528803,113.913929,22.58467,244
OK,5,5566,9976,113.977631,22.528803,114.005311,22.602089,245
OK,5,2723,11625,113.977631,22.528803,113.905778,22.577634,246
OK,5,3553,7293,113.977631,22.528803,113.960717,22.585452,247
OK,5,5859,8098,113.977631,22.528803,113.995032,22.592971,248
OK,5,3024,7515,113.977631,22.528803,114.02841,22.556377,249
OK,5,4267,11665,113.977631,22.528803,113.899633,22.572352,250
OK,5,5610,33464,113.977631,22.528803,114.204036,22.651256,251
OK,5,5131,29989,113.977631,22.528803,113.792266,22.654733,252
OK,5,3447,11746,113.977631,22.528803,113.888407,22.562797,253
OK,5,5670,14665,113.977631,22.528803,114.035787,22.620386,254
OK,5,2818,6536,113.977631,22.528803,114.018876,22.555473,255
OK,5,3350,13037,113.977631,22.528803,114.043453,22.597192,256
OK,5,2729,5349,113.977631,22.528803,114.009367,22.552498,257
OK,5,3410,13194,113.977631,22.528803,114.037529,22.604214,258
OK,5,4145,17453,113.977631,22.528803,114.055668,22.629648,259
OK,5,2558,8551,113.977631,22.528803,114.032818,22.562563,260
OK,5,4355,13275,113.977631,22.528803,114.103197,22.544383,261
OK,5,3362,31383,113.977631,22.528803,113.800953,22.676551,262
OK,5,3662,5839,113.977631,22.528803,113.932924,22.512241,263
OK,5,5588,35367,113.977631,22.528803,114.213148,22.661689,264
OK,5,2587,13606,113.977631,22.528803,114.09872,22.551788,265
OK,5,6389,20492,113.977631,22.528803,114.108873,22.610626,266
OK,5,2436,9463,113.977631,22.528803,114.036388,22.568309,267
OK,5,1629,1281,113.977631,22.528803,113.966849,22.526076,268
OK,5,3744,10815,113.977631,22.528803,114.047768,22.571203,269
OK,5,4250,18450,113.977631,22.528803,114.065725,22.630241,270
OK,5,7216,20891,113.977631,22.528803,114.105603,22.617603,271
OK,5,4080,19230,113.977631,22.528803,114.074912,22.629485,272
OK,5,4470,21081,113.977631,22.528803,114.100313,22.624369,273
OK,5,6466,37396,113.977631,22.528803,114.21945,22.675972,274
OK,5,4071,6777,113.977631,22.528803,113.93288,22.502977,275
OK,5,3574,32383,113.977631,22.528803,113.805822,22.690927,276
OK,5,4050,12258,113.977631,22.528803,114.063268,22.571174,277
OK,5,2350,12122,113.977631,22.528803,114.087855,22.547125,278
OK,5,2705,4064,113.977631,22.528803,113.988784,22.558775,279
OK,5,2872,14176,113.977631,22.528803,114.084487,22.570588,280
OK,5,2817,14915,113.977631,22.528803,114.092766,22.570258,281
OK,5,1565,8176,113.977631,22.528803,114.055952,22.537491,282
OK,5,3038,3512,113.977631,22.528803,113.976879,22.562912,283
OK,5,2966,3615,113.977631,22.528803,113.994165,22.549357,284
OK,5,6048,39039,113.977631,22.528803,114.22332,22.68866,285
OK,5,3725,33156,113.977631,22.528803,113.812833,22.705061,286
OK,5,2661,12905,113.977631,22.528803,113.876461,22.563243,287
OK,5,4165,7346,113.977631,22.528803,113.933866,22.496437,288
OK,5,3170,14281,113.977631,22.528803,114.111267,22.546896,289
OK,5,2099,7510,113.977631,22.528803,114.048903,22.537399,290
OK,5,3189,4565,113.977631,22.528803,113.969891,22.5669,291
OK,5,2594,6880,113.977631,22.528803,114.048523,22.526119,292
OK,5,2258,2478,113.977631,22.528803,113.984458,22.547052,293
OK,5,3593,6349,113.977631,22.528803,113.95547,22.571257,294
OK,5,2655,12906,113.977631,22.528803,114.091237,22.551769,295
OK,5,4388,7491,113.977631,22.528803,113.949438,22.576986,296
OK,5,2469,8341,113.977631,22.528803,114.044564,22.549642,297
OK,5,2551,9507,113.977631,22.528803,114.055492,22.551104,298
OK,5,3070,14776,113.977631,22.528803,113.865868,22.572004,299
OK,5,2627,8779,113.977631,22.528803,113.926225,22.489287,300
OK,5,2277,4378,113.985411,22.529256,114.021715,22.539099,301
OK,5,3304,10690,113.985411,22.529256,114.080873,22.547009,302
OK,5,2816,8068,113.985411,22.529256,114.056176,22.543841,303
OK,5,2760,7255,113.985411,22.529256,114.048904,22.542505,304
OK,5,3144,8762,113.985411,22.529256,114.064161,22.543344,305
OK,5,2808,9691,113.985411,22.529256,113.89328,22.540202,306
OK,5,1304,2569,113.985411,22.529256,113.969302,22.539843,307
OK,5,4334,14189,113.985411,22.529256,114.099217,22.564735,308
OK,5,3639,11226,113.985411,22.529256,114.081577,22.551673,309
OK,5,5646,19802,113.985411,22.529256,114.116474,22.604406,310
OK,5,3953,12212,113.985411,22.529256,114.025354,22.613356,311
OK,5,1563,3535,113.985411,22.529256,113.961959,22.542619,312
OK,5,5009,17131,113.985411,22.529256,114.125013,22.570069,313
OK,5,1869,4810,113.985411,22.529256,113.948998,22.543288,314
OK,5,4793,14966,113.985411,22.529256,114.106112,22.566073,315
OK,5,1787,2892,113.985411,22.529256,114.008959,22.536167,316
OK,1,2174,1198,113.985411,22.529256,113.991793,22.535232,317
OK,5,5778,16295,113.985411,22.529256,114.117803,22.568444,318
OK,5,2681,5541,113.985411,22.529256,113.938914,22.541223,319
OK,1,3134,1192,113.985411,22.529256,113.980332,22.53638,320
OK,5,3083,6721,113.985411,22.529256,113.919933,22.535375,321
OK,5,2245,7599,113.985411,22.529256,113.910356,22.535248,322
OK,4,2509,8694,113.985411,22.529256,113.898511,22.535152,323
OK,5,3129,10787,113.985411,22.529256,114.054635,22.572213,324
OK,5,6000,21171,113.985411,22.529256,114.125354,22.609764,325
OK,5,2543,12466,113.985411,22.529256,113.882347,22.557594,326
OK,5,4008,8905,113.985411,22.529256,113.948822,22.583699,327
OK,5,3072,7670,113.985411,22.529256,114.038587,22.55614,328
OK,5,6854,22621,113.985411,22.529256,114.13327,22.616822,329
OK,5,4973,17335,113.985411,22.529256,114.119856,22.57685,330
OK,5,3960,3700,113.985411,22.529256,114.001145,22.551385,331
OK,5,5417,17584,113.985411,22.529256,114.111263,22.587247,332
OK,5,2876,13115,113.985411,22.529256,113.875527,22.557722,333
OK,5,6977,24095,113.985411,22.529256,114.143039,22.622415,334
OK,4,4102,11954,113.985411,22.529256,114.081995,22.558501,335
OK,5,4364,13259,113.985411,22.529256,114.089474,22.56452,336
OK,5,2545,11103,113.985411,22.529256,113.889573,22.550766,337
OK,5,3003,17419,113.985411,22.529256,113.851317,22.578014,338
OK,5,4947,28631,113.985411,22.529256,114.175786,22.637096,339
OK,5,2315,5396,113.985411,22.529256,113.936375,22.521071,340
OK,5,4276,9802,113.985411,22.529256,113.938951,22.583475,341
OK,5,3777,26259,113.985411,22.529256,113.809026,22.626525,342
OK,5,5033,30258,113.985411,22.529256,114.187868,22.642058,343
OK,5,3292,12255,113.985411,22.529256,113.913929,22.58467,344
OK,5,3967,9206,113.985411,22.529256,114.005311,22.602089,345
OK,5,3127,12305,113.985411,22.529256,113.905778,22.577634,346
OK,5,3753,7973,113.985411,22.529256,113.960717,22.585452,347
OK,5,4683,7328,113.985411,22.529256,113.995032,22.592971,348
OK,5,3463,6745,113.985411,22.529256,114.02841,22.556377,349
OK,5,4804,12345,113.985411,22.529256,113.899633,22.572352,350
OK,5,5119,32694,113.985411,22.529256,114.204036,22.651256,351
OK,5,5705,30669,113.985411,22.529256,113.792266,22.654733,352
OK,5,3705,12426,113.985411,22.529256,113.888407,22.562797,353
OK,5,3739,13895,113.985411,22.529256,114.035787,22.620386,354
OK,5,3088,5766,113.985411,22.529256,114.018876,22.555473,355
OK,5,3017,12267,113.985411,22.529256,114.043453,22.597192,356
OK,5,2154,4579,113.985411,22.529256,114.009367,22.552498,357
OK,5,3077,12424,113.985411,22.529256,114.037529,22.604214,358
OK,5,6035,16683,113.985411,22.529256,114.055668,22.629648,359
OK,5,4419,7781,113.985411,22.529256,114.032818,22.562563,360
OK,5,3137,12505,113.985411,22.529256,114.103197,22.544383,361
OK,5,3936,32063,113.985411,22.529256,113.800953,22.676551,362
OK,5,2448,6609,113.985411,22.529256,113.932924,22.512241,363
OK,5,5096,34597,113.985411,22.529256,114.213148,22.661689,364
OK,5,3942,12836,113.985411,22.529256,114.09872,22.551788,365
OK,5,7415,19722,113.985411,22.529256,114.108873,22.610626,366
OK,5,3702,8693,113.985411,22.529256,114.036388,22.568309,367
OK,5,1475,2051,113.985411,22.529256,113.966849,22.526076,368
OK,5,3662,10045,113.985411,22.529256,114.047768,22.571203,369
OK,5,6016,17680,113.985411,22.529256,114.065725,22.630241,370
OK,5,7811,20121,113.985411,22.529256,114.105603,22.617603,371
OK,5,3749,18460,113.985411,22.529256,114.074912,22.629485,372
OK,5,4139,20311,113.985411,22.529256,114.100313,22.624369,373
OK,5,5975,36626,113.985411,22.529256,114.21945,22.675972,374
OK,5,2680,7547,113.985411,22.529256,113.93288,22.502977,375
OK,4,4148,33063,113.985411,22.529256,113.805822,22.690927,376
OK,5,2511,11488,113.985411,22.529256,114.063268,22.571174,377
OK,4,2634,11352,113.985411,22.529256,114.087855,22.547125,378
OK,5,2394,3294,113.985411,22.529256,113.988784,22.558775,379
OK,5,4158,13406,113.985411,22.529256,114.084487,22.570588,380
OK,5,4250,14145,113.985411,22.529256,114.092766,22.570258,381
OK,5,1801,7406,113.985411,22.529256,114.055952,22.537491,382
OK,5,2835,4192,113.985411,22.529256,113.976879,22.562912,383
OK,3,2603,2845,113.985411,22.529256,113.994165,22.549357,384
OK,5,6651,38269,113.985411,22.529256,114.22332,22.68866,385
OK,4,4298,33836,113.985411,22.529256,113.812833,22.705061,386
OK,5,2830,13585,113.985411,22.529256,113.876461,22.563243,387
OK,5,2668,8116,113.985411,22.529256,113.933866,22.496437,388
OK,5,2981,13511,113.985411,22.529256,114.111267,22.546896,389
OK,5,2655,6740,113.985411,22.529256,114.048903,22.537399,390
OK,5,3156,5245,113.985411,22.529256,113.969891,22.5669,391
OK,5,2988,6200,113.985411,22.529256,114.048523,22.526119,392
OK,4,1916,1884,113.985411,22.529256,113.984458,22.547052,393
OK,5,3116,7029,113.985411,22.529256,113.95547,22.571257,394
OK,5,4009,12136,113.985411,22.529256,114.091237,22.551769,395
OK,5,3174,8171,113.985411,22.529256,113.949438,22.576986,396
OK,5,3449,7571,113.985411,22.529256,114.044564,22.549642,397
OK,5,3322,8737,113.985411,22.529256,114.055492,22.551104,398
OK,5,2981,15456,113.985411,22.529256,113.865868,22.572004,399
OK,5,2598,9549,113.985411,22.529256,113.926225,22.489287,400
OK,5,2262,4287,113.986383,22.529256,114.021715,22.539099,401
OK,5,3283,10599,113.986383,22.529256,114.080873,22.547009,402
OK,5,2805,7977,113.986383,22.529256,114.056176,22.543841,403
OK,5,2745,7164,113.986383,22.529256,114.048904,22.542505,404
OK,5,3130,8671,113.986383,22.529256,114.064161,22.543344,405
OK,5,2807,9782,113.986383,22.529256,113.89328,22.540202,406
OK,5,1303,2660,113.986383,22.529256,113.969302,22.539843,407
OK,5,4331,14098,113.986383,22.529256,114.099217,22.564735,408
OK,5,3623,11135,113.986383,22.529256,114.081577,22.551673,409
OK,5,5751,19711,113.986383,22.529256,114.116474,22.604406,410
OK,5,3952,12121,113.986383,22.529256,114.025354,22.613356,411
OK,5,1562,3626,113.986383,22.529256,113.961959,22.542619,412
OK,5,5029,17040,113.986383,22.529256,114.125013,22.570069,413
OK,5,1868,4901,113.986383,22.529256,113.948998,22.543288,414
OK,5,4754,14875,113.986383,22.529256,114.106112,22.566073,415
OK,5,1786,2801,113.986383,22.529256,114.008959,22.536167,416
OK,1,2161,1107,113.986383,22.529256,113.991793,22.535232,417
OK,5,5783,16204,113.986383,22.529256,114.117803,22.568444,418
OK,5,2720,5632,113.986383,22.529256,113.938914,22.541223,419
OK,0,1283,1283,113.986383,22.529256,113.980332,22.53638,420
OK,5,2118,6812,113.986383,22.529256,113.919933,22.535375,421
OK,5,2245,7690,113.986383,22.529256,113.910356,22.535248,422
OK,5,2508,8785,113.986383,22.529256,113.898511,22.535152,423
OK,5,3128,10696,113.986383,22.529256,114.054635,22.572213,424
